fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.6255023269799601,-0.6596283050248902,0.4707877851170977,-0.40129504912159847,-0.12609221719077604,-0.272912578190604,-0.07516824094723597,0.24275863758508293,1.038329113479975,-0.0931338716395613,-1.1443953893326995
-0.6816203578585769,0.6759013687935241,-1.350702214232181,1.0751957870184377,-0.02579999050200152,0.1247617805422698,-0.07516824094723597,0.44476280942110585,0.9147257355371993,-0.6886638913929195,-0.8681932208457993
0.10403207444205423,0.6486456611645769,1.1285480626598927,2.7848167551805845,0.6963040416571764,1.8148778051569836,3.055052078498375,2.1617982700269365,-0.012299599033618042,2.88451622712723,-1.052327999837065
2.0120451243150153,0.8666913221961543,1.3309358403653684,0.6866455669815861,0.8166547136837061,-0.8694241162899147,-0.7838973698783176,1.2527794967650294,-0.8775232446330488,1.0979261678671552,1.6176262955362948
0.3285041979565204,1.8478967968382547,-0.6929419366893858,0.7255005889852714,0.014316900173508397,-1.16767988533957,-0.9906100324832164,1.3537815826830129,0.7911223575944234,-0.8077698953435913,0.9731545690668634
0.3285041979565204,-1.231998165232782,1.5333236180708434,-0.40129504912159847,0.4756611429418722,1.0195290876912357,1.1060469739379002,0.1922575946260912,-0.32130804389055895,-0.7482168933682555,-0.6840584418545337
0.440740259713753,-0.1962812753327873,0.1672061185588846,-0.4790050931289689,-0.4470273425948551,-0.7700055266066962,-0.9020188913668312,0.5154642695636606,0.049502089937768494,0.32373714218778926,0.05248067411053206
-0.28879414170826134,0.5941342459066824,-1.350702214232181,-0.40129504912159847,-0.10603377185302303,-0.7700055266066962,-0.9315492717389596,-0.1612497060869069,0.42031222376609595,-0.39089888151624075,-0.5919910523588993
1.394746784650234,-0.3598155211064708,0.8249663961016797,-0.32358500511422805,1.679167863207169,1.1189476773744542,0.5449697468674605,0.7477690671750562,-0.8775232446330488,0.6215021520644687,0.32868284259743213
-0.28879414170826134,0.1307872162145797,-0.3893602701311727,-0.5567151371363391,0.33525202557758743,-0.3723311678738224,-0.016107480202979165,-0.1612497060869069,-0.753919866690273,1.6339031856451782,-0.8681932208457993
-0.8499744504944263,0.5668785382777352,-0.8447327699684923,-0.32358500511422805,-0.0458584358397562,0.22418037022548823,1.5785330598919545,-0.5652580497588406,0.17310546788054432,-0.8077698953435913,-0.223721494376368
-1.074446574008892,0.7304127840514186,-0.94592665882123,-0.32358500511422805,-0.848196249349954,0.3235989599087067,0.013422900169149236,-0.9187653504718387,1.1001308024513643,-0.986428901269599,0.8810871795712306
-0.6255023269799601,0.3760885848751044,-1.2495083253794432,-0.4790050931289689,0.17478446287554805,-0.5711683472402593,-0.4885935661570336,-0.868264307512847,0.9147257355371993,-0.7482168933682555,1.2493567375537635
-0.3449121725868776,0.6759013687935241,-1.1483144365267055,-0.7121352251510797,-0.9685469213764836,-1.16767988533957,-1.1382619343438585,-0.26225179200489035,0.5439156017088718,-1.1055349052202708,-0.9602606103414321
-0.28879414170826134,-0.0327470295591038,-1.1483144365267055,-0.6344251811437095,-0.2263844438795508,0.1247617805422698,-0.4885935661570336,-0.1612497060869069,0.11130377890915778,-0.5695578874422478,-0.40785627336763364
